# n=12, modulus d=5, coefficients d=5
# Frobenius number = 1312918, Frobenius root = 2001, Apery max = 1322925
coefficients = [10007, 18013, 27011, 36007, 45007, 54001, 63013, 72019, 81001, 90007, 95003, 99989]


5149, 1115926, 1105919
5150, 1115927, 1105920
5151, 1115928, 1105921
5152, 1105922, 1095915
5153, 1105923, 1095916
5154, 1105924, 1095917
5155, 1115932, 1105925
5156, 1075905, 1065898
5157, 1115934, 1105927
5158, 1105928, 1095921
5159, 1105929, 1095922
5160, 1105930, 1095923
5161, 1115938, 1105931
5162, 1105932, 1095925
5163, 1105933, 1095926
5164, 1105934, 1095927
5165, 1105935, 1095928
5166, 1105936, 1095929
5167, 1075916, 1065909
5168, 1115945, 1105938
5169, 1075918, 1065911
5170, 1105940, 1095933
5171, 1105941, 1095934
5172, 1095935, 1085928
5173, 1095936, 1085929
5174, 1105944, 1095937
5175, 1105945, 1095938
5176, 1035897, 1025890
5177, 1095940, 1085933
5178, 1095941, 1085934
5179, 1095942, 1085935
5180, 1095943, 1085936
5181, 1065923, 1055916
5182, 1065924, 1055917
5183, 1095946, 1085939
5184, 1085940, 1075933
5185, 1085941, 1075934
5186, 1075935, 1065928
5187, 1085943, 1075936
5188, 1065930, 1055923
5189, 1095952, 1085945
5190, 1095953, 1085946
5191, 1065933, 1055926
5192, 1065934, 1055927
5193, 1065935, 1055928
5194, 1065936, 1055929
5195, 1025909, 1015902
5196, 1085952, 1075945
5197, 1085953, 1075946
5198, 1065940, 1055933
5199, 1065941, 1055934
5200, 1065942, 1055935
5201, 1025915, 1015908
5202, 1025916, 1015909
5203, 1065945, 1055938
5204, 1065946, 1055939
5205, 1065947, 1055940
5206, 1025920, 1015913
5207, 1025921, 1015914
5208, 1015915, 1005908
5209, 1015916, 1005909
5210, 1075959, 1065952
5211, 1025925, 1015918
5212, 1025926, 1015919
5213, 1025927, 1015920
5214, 1045942, 1035935
5215, 1045943, 1035936
5216, 1055951, 1045944
5217, 1055952, 1045945
5218, 1025932, 1015925
5219, 1015926, 1005919
5220, 1015927, 1005920
5221, 1015928, 1005921
5222, 1055957, 1045950
5223, 1025937, 1015930
5224, 1045952, 1035945
5225, 1025939, 1015932
5226, 1015933, 1005926
5227, 1015934, 1005927
5228, 1015935, 1005928
5229, 1015936, 1005929
5230, 1015937, 1005930
5231, 1015938, 1005931
5232, 1015939, 1005932
5233, 1005933, 995926
5234, 1005934, 995927
5235, 1005935, 995928
5236, 1015943, 1005936
5237, 975916, 965909
5238, 1015945, 1005938
5239, 1005939, 995932
5240, 1005940, 995933
5241, 1005941, 995934
5242, 1015949, 1005942
5243, 1005943, 995936
5244, 1005944, 995937
5245, 1005945, 995938
5246, 1005946, 995939
5247, 1005947, 995940
5248, 975927, 965920
5249, 1015956, 1005949
5250, 975929, 965922
5251, 1005951, 995944
5252, 1005952, 995945
5253, 995946, 985939
5254, 995947, 985940
5255, 1005955, 995948
5256, 1005956, 995949
5257, 935908, 925901
5258, 995951, 985944
5259, 995952, 985945
5260, 995953, 985946
5261, 995954, 985947
5262, 965934, 955927
5263, 965935, 955928
5264, 995957, 985950
5265, 985951, 975944
5266, 985952, 975945
5267, 975946, 965939
5268, 985954, 975947
5269, 965941, 955934
5270, 995963, 985956
5271, 995964, 985957
5272, 965944, 955937
5273, 965945, 955938
5274, 965946, 955939
5275, 965947, 955940
5276, 925920, 915913
5277, 985963, 975956
5278, 985964, 975957
5279, 965951, 955944
5280, 965952, 955945
5281, 965953, 955946
5282, 925926, 915919
5283, 925927, 915920
5284, 965956, 955949
5285, 965957, 955950
5286, 965958, 955951
5287, 925931, 915924
5288, 925932, 915925
5289, 915926, 905919
5290, 915927, 905920
5291, 975970, 965963
5292, 925936, 915929
5293, 925937, 915930
5294, 925938, 915931
5295, 945953, 935946
5296, 945954, 935947
5297, 955962, 945955
5298, 955963, 945956
5299, 925943, 915936
5300, 915937, 905930
5301, 915938, 905931
5302, 915939, 905932
5303, 955968, 945961
5304, 925948, 915941
5305, 945963, 935956
5306, 925950, 915943
5307, 915944, 905937
5308, 915945, 905938
5309, 915946, 905939
5310, 915947, 905940
5311, 915948, 905941
5312, 915949, 905942
5313, 915950, 905943
5314, 905944, 895937
5315, 905945, 895938
5316, 905946, 895939
5317, 915954, 905947
5318, 875927, 865920
5319, 915956, 905949
5320, 905950, 895943
5321, 905951, 895944
5322, 905952, 895945
5323, 915960, 905953
5324, 905954, 895947
5325, 905955, 895948
5326, 905956, 895949
5327, 905957, 895950
5328, 905958, 895951
5329, 875938, 865931
5330, 915967, 905960
5331, 875940, 865933
5332, 905962, 895955
5333, 905963, 895956
5334, 895957, 885950
5335, 895958, 885951
5336, 905966, 895959
5337, 905967, 895960
5338, 835919, 825912
5339, 895962, 885955
5340, 895963, 885956
5341, 895964, 885957
5342, 895965, 885958
5343, 865945, 855938
5344, 865946, 855939
5345, 895968, 885961
5346, 885962, 875955
5347, 885963, 875956
5348, 875957, 865950
5349, 885965, 875958
5350, 865952, 855945
5351, 895974, 885967
5352, 895975, 885968
5353, 865955, 855948
5354, 865956, 855949
5355, 865957, 855950
5356, 865958, 855951
5357, 825931, 815924
5358, 885974, 875967
5359, 885975, 875968
5360, 865962, 855955
5361, 865963, 855956
5362, 865964, 855957
5363, 825937, 815930
5364, 825938, 815931
5365, 865967, 855960
5366, 865968, 855961
5367, 865969, 855962
5368, 825942, 815935
5369, 825943, 815936
5370, 815937, 805930
5371, 815938, 805931
5372, 875981, 865974
5373, 825947, 815940
5374, 825948, 815941
5375, 825949, 815942
5376, 845964, 835957
5377, 845965, 835958
5378, 855973, 845966
5379, 855974, 845967
5380, 825954, 815947
5381, 815948, 805941
5382, 815949, 805942
5383, 815950, 805943
5384, 855979, 845972
5385, 825959, 815952
5386, 845974, 835967
5387, 825961, 815954
5388, 815955, 805948
5389, 815956, 805949
5390, 815957, 805950
5391, 815958, 805951
5392, 815959, 805952
5393, 815960, 805953
5394, 815961, 805954
5395, 805955, 795948
5396, 805956, 795949
5397, 805957, 795950
5398, 815965, 805958
5399, 775938, 765931
5400, 815967, 805960
5401, 805961, 795954
5402, 805962, 795955
5403, 805963, 795956
5404, 815971, 805964
5405, 805965, 795958
5406, 805966, 795959
5407, 805967, 795960
5408, 805968, 795961
5409, 805969, 795962
5410, 775949, 765942
5411, 815978, 805971
5412, 775951, 765944
5413, 805973, 795966
5414, 805974, 795967
5415, 795968, 785961
5416, 795969, 785962
5417, 805977, 795970
5418, 805978, 795971
5419, 735930, 725923
5420, 795973, 785966
5421, 795974, 785967
5422, 795975, 785968
5423, 795976, 785969
5424, 765956, 755949
5425, 765957, 755950
5426, 795979, 785972
5427, 785973, 775966
5428, 785974, 775967
5429, 775968, 765961
5430, 785976, 775969
5431, 765963, 755956
5432, 795985, 785978
5433, 795986, 785979
5434, 765966, 755959
5435, 765967, 755960
5436, 765968, 755961
5437, 765969, 755962
5438, 725942, 715935
5439, 785985, 775978
5440, 785986, 775979
5441, 765973, 755966
5442, 765974, 755967
5443, 765975, 755968
5444, 725948, 715941
5445, 725949, 715942
5446, 765978, 755971
5447, 765979, 755972
5448, 765980, 755973
5449, 725953, 715946
5450, 725954, 715947
5451, 715948, 705941
5452, 715949, 705942
5453, 775992, 765985
5454, 725958, 715951
5455, 725959, 715952
5456, 725960, 715953
5457, 745975, 735968
5458, 745976, 735969
5459, 755984, 745977
5460, 755985, 745978
5461, 725965, 715958
5462, 715959, 705952
5463, 715960, 705953
5464, 715961, 705954
5465, 755990, 745983
5466, 725970, 715963
5467, 745985, 735978
5468, 725972, 715965
5469, 715966, 705959
5470, 715967, 705960
5471, 715968, 705961
5472, 715969, 705962
5473, 715970, 705963
5474, 715971, 705964
5475, 715972, 705965
5476, 705966, 695959
5477, 705967, 695960
5478, 705968, 695961
5479, 715976, 705969
5480, 675949, 665942
5481, 715978, 705971
5482, 705972, 695965
5483, 705973, 695966
5484, 705974, 695967
5485, 715982, 705975
5486, 705976, 695969
5487, 705977, 695970
5488, 705978, 695971
5489, 705979, 695972
5490, 705980, 695973
5491, 675960, 665953
5492, 715989, 705982
5493, 675962, 665955
5494, 705984, 695977
5495, 705985, 695978
5496, 695979, 685972
5497, 695980, 685973
5498, 705988, 695981
5499, 705989, 695982
5500, 635941, 625934
5501, 695984, 685977
5502, 695985, 685978
5503, 695986, 685979
5504, 695987, 685980
5505, 665967, 655960
5506, 665968, 655961
5507, 695990, 685983
5508, 685984, 675977
5509, 685985, 675978
5510, 675979, 665972
5511, 685987, 675980
5512, 665974, 655967
5513, 695996, 685989
5514, 695997, 685990
5515, 665977, 655970
5516, 665978, 655971
5517, 665979, 655972
5518, 665980, 655973
5519, 625953, 615946
5520, 685996, 675989
5521, 685997, 675990
5522, 665984, 655977
5523, 665985, 655978
5524, 665986, 655979
5525, 625959, 615952
5526, 625960, 615953
5527, 665989, 655982
5528, 665990, 655983
5529, 665991, 655984
5530, 625964, 615957
5531, 625965, 615958
5532, 615959, 605952
5533, 615960, 605953
5534, 676003, 665996
5535, 625969, 615962
5536, 625970, 615963
5537, 625971, 615964
5538, 645986, 635979
5539, 645987, 635980
5540, 655995, 645988
5541, 655996, 645989
5542, 625976, 615969
5543, 615970, 605963
5544, 615971, 605964
5545, 615972, 605965
5546, 656001, 645994
5547, 625981, 615974
5548, 645996, 635989
5549, 625983, 615976
5550, 615977, 605970
5551, 615978, 605971
5552, 615979, 605972
5553, 615980, 605973
5554, 615981, 605974
5555, 615982, 605975
5556, 615983, 605976
5557, 605977, 595970
5558, 605978, 595971
5559, 605979, 595972
5560, 615987, 605980
5561, 575960, 565953
5562, 615989, 605982
5563, 605983, 595976
5564, 605984, 595977
5565, 605985, 595978
5566, 615993, 605986
5567, 605987, 595980
5568, 605988, 595981
5569, 605989, 595982
5570, 605990, 595983
5571, 605991, 595984
5572, 575971, 565964
5573, 616000, 605993
5574, 575973, 565966
5575, 605995, 595988
5576, 605996, 595989
5577, 595990, 585983
5578, 595991, 585984
5579, 605999, 595992
5580, 606000, 595993
5581, 535952, 525945
5582, 595995, 585988
5583, 595996, 585989
5584, 595997, 585990
5585, 595998, 585991
5586, 565978, 555971
5587, 565979, 555972
5588, 596001, 585994
5589, 585995, 575988
5590, 585996, 575989
5591, 575990, 565983
5592, 585998, 575991
5593, 565985, 555978
5594, 596007, 586000
5595, 596008, 586001
5596, 565988, 555981
5597, 565989, 555982
5598, 565990, 555983
5599, 565991, 555984
5600, 525964, 515957
5601, 586007, 576000
5602, 586008, 576001
5603, 565995, 555988
5604, 565996, 555989
5605, 565997, 555990
5606, 525970, 515963
5607, 525971, 515964
5608, 566000, 555993
5609, 566001, 555994
5610, 566002, 555995
5611, 525975, 515968
5612, 525976, 515969
5613, 515970, 505963
5614, 515971, 505964
5615, 576014, 566007
5616, 525980, 515973
5617, 525981, 515974
5618, 525982, 515975
5619, 545997, 535990
5620, 545998, 535991
5621, 556006, 545999
5622, 556007, 546000
5623, 525987, 515980
5624, 515981, 505974
5625, 515982, 505975
5626, 515983, 505976
5627, 556012, 546005
5628, 525992, 515985
5629, 546007, 536000
5630, 525994, 515987
5631, 515988, 505981
5632, 515989, 505982
5633, 515990, 505983
5634, 515991, 505984
5635, 515992, 505985
5636, 515993, 505986
5637, 515994, 505987
5638, 505988, 495981
5639, 505989, 495982
5640, 505990, 495983
5641, 515998, 505991
5642, 475971, 465964
5643, 516000, 505993
5644, 505994, 495987
5645, 505995, 495988
5646, 505996, 495989
5647, 516004, 505997
5648, 505998, 495991
5649, 505999, 495992
5650, 506000, 495993
5651, 506001, 495994
5652, 506002, 495995
5653, 475982, 465975
5654, 516011, 506004
5655, 475984, 465977
5656, 506006, 495999
5657, 506007, 496000
5658, 496001, 485994
5659, 496002, 485995
5660, 506010, 496003
5661, 506011, 496004
5662, 435963, 425956
5663, 496006, 485999
5664, 496007, 486000
5665, 496008, 486001
5666, 496009, 486002
5667, 465989, 455982
5668, 465990, 455983
5669, 496012, 486005
5670, 486006, 475999
5671, 486007, 476000
5672, 476001, 465994
5673, 486009, 476002
5674, 465996, 455989
5675, 496018, 486011
5676, 496019, 486012
5677, 465999, 455992
5678, 466000, 455993
5679, 466001, 455994
5680, 466002, 455995
5681, 425975, 415968
5682, 486018, 476011
5683, 486019, 476012
5684, 466006, 455999
5685, 466007, 456000
5686, 466008, 456001
5687, 425981, 415974
5688, 425982, 415975
5689, 466011, 456004
5690, 466012, 456005
5691, 466013, 456006
5692, 425986, 415979
5693, 425987, 415980
5694, 415981, 405974
5695, 415982, 405975
5696, 486032, 476025
5697, 425991, 415984
5698, 425992, 415985
5699, 425993, 415986
5700, 446008, 436001
5701, 446009, 436002
5702, 456017, 446010
5703, 456018, 446011
5704, 425998, 415991
5705, 415992, 405985
5706, 415993, 405986
5707, 415994, 405987
5708, 456023, 446016
5709, 426003, 415996
5710, 446018, 436011
5711, 426005, 415998
5712, 415999, 405992
5713, 416000, 405993
5714, 416001, 405994
5715, 416002, 405995
5716, 416003, 405996
5717, 416004, 405997
5718, 416005, 405998
5719, 405999, 395992
5720, 406000, 395993
5721, 406001, 395994
5722, 416009, 406002
5723, 375982, 365975
5724, 416011, 406004
5725, 406005, 395998
5726, 406006, 395999
5727, 406007, 396000
5728, 416015, 406008
5729, 406009, 396002
5730, 406010, 396003
5731, 406011, 396004
5732, 406012, 396005
5733, 406013, 396006
5734, 375993, 365986
5735, 416022, 406015
5736, 375995, 365988
5737, 406017, 396010
5738, 406018, 396011
5739, 396012, 386005
5740, 396013, 386006
5741, 406021, 396014
5742, 406022, 396015
5743, 335974, 325967
5744, 396017, 386010
5745, 396018, 386011
5746, 396019, 386012
5747, 396020, 386013
5748, 366000, 355993
5749, 366001, 355994
5750, 396023, 386016
5751, 396024, 386017
5752, 396025, 386018
5753, 376012, 366005
5754, 406034, 396027
5755, 366007, 356000
5756, 396029, 386022
5757, 396030, 386023
5758, 366010, 356003
5759, 366011, 356004
5760, 366012, 356005
5761, 366013, 356006
5762, 325986, 315979
5763, 396036, 386029
5764, 396037, 386030
5765, 366017, 356010
5766, 366018, 356011
5767, 366019, 356012
5768, 325992, 315985
5769, 325993, 315986
5770, 366022, 356015
5771, 366023, 356016
5772, 366024, 356017
5773, 325997, 315990
5774, 325998, 315991
5775, 315992, 305985
5776, 315993, 305986
5777, 396050, 386043
5778, 326002, 315995
5779, 326003, 315996
5780, 326004, 315997
5781, 356026, 346019
5782, 396055, 386048
5783, 366035, 356028
5784, 356029, 346022
5785, 326009, 316002
5786, 316003, 305996
5787, 316004, 305997
5788, 316005, 305998
5789, 356034, 346027
5790, 326014, 316007
5791, 356036, 346029
5792, 326016, 316009
5793, 316010, 306003
5794, 316011, 306004
5795, 316012, 306005
5796, 316013, 306006
5797, 316014, 306007
5798, 316015, 306008
5799, 316016, 306009
5800, 306010, 296003
5801, 306011, 296004
5802, 306012, 296005
5803, 316020, 306013
5804, 275993, 265986
5805, 316022, 306015
5806, 306016, 296009
5807, 306017, 296010
5808, 306018, 296011
5809, 316026, 306019
5810, 316027, 306020
5811, 306021, 296014
5812, 306022, 296015
5813, 306023, 296016
5814, 306024, 296017
5815, 276004, 265997
5816, 316033, 306026
5817, 276006, 265999
5818, 306028, 296021
5819, 306029, 296022
5820, 306030, 296023
5821, 306031, 296024
5822, 306032, 296025
5823, 306033, 296026
5824, 235985, 225978
5825, 306035, 296028
5826, 306036, 296029
5827, 306037, 296030
5828, 306038, 296031
5829, 266011, 256004
5830, 266012, 256005
5831, 306041, 296034
5832, 306042, 296035
5833, 306043, 296036
5834, 276023, 266016
5835, 306045, 296038
5836, 266018, 256011
5837, 306047, 296040
5838, 306048, 296041
5839, 306049, 296042
5840, 266022, 256015
5841, 266023, 256016
5842, 266024, 256017
5843, 225997, 215990
5844, 306054, 296047
5845, 306055, 296048
5846, 266028, 256021
5847, 266029, 256022
5848, 266030, 256023
5849, 226003, 215996
5850, 226004, 215997
5851, 266033, 256026
5852, 306062, 296055
5853, 266035, 256028
5854, 226008, 216001
5855, 226009, 216002
5856, 216003, 205996
5857, 216004, 205997
5858, 306068, 296061
5859, 226013, 216006
5860, 226014, 216007
5861, 226015, 216008
5862, 266044, 256037
5863, 306073, 296066
5864, 266046, 256039
5865, 266047, 256040
5866, 226020, 216013
5867, 216014, 206007
5868, 216015, 206008
5869, 216016, 206009
5870, 266052, 256045
5871, 226025, 216018
5872, 306082, 296075
5873, 226027, 216020
5874, 216021, 206014
5875, 216022, 206015
5876, 216023, 206016
5877, 216024, 206017
5878, 216025, 206018
5879, 216026, 206019
5880, 216027, 206020
5881, 216028, 206021
5882, 216029, 206022
5883, 266065, 256058
5884, 266066, 256059
5885, 176004, 165997
5886, 216033, 206026
5887, 216034, 206027
5888, 216035, 206028
5889, 306099, 296092
5890, 216037, 206030
5891, 216038, 206031
5892, 216039, 206032
5893, 216040, 206033
5894, 216041, 206034
5895, 216042, 206035
5896, 176015, 166008
5897, 216044, 206037
5898, 176017, 166010
5899, 216046, 206039
5900, 216047, 206040
5901, 216048, 206041
5902, 216049, 206042
5903, 216050, 206043
5904, 216051, 206044
5905, 135996, 125989
5906, 216053, 206046
5907, 216054, 206047
5908, 216055, 206048
5909, 216056, 206049
5910, 176029, 166022
5911, 216058, 206051
5912, 266094, 256087
5913, 216060, 206053
5914, 216061, 206054
5915, 176034, 166027
5916, 216063, 206056
5917, 176036, 166029
5918, 216065, 206058
5919, 216066, 206059
5920, 216067, 206060
5921, 216068, 206061
5922, 216069, 206062
5923, 216070, 206063
5924, 126008, 116001
5925, 216072, 206065
5926, 216073, 206066
5927, 216074, 206067
5928, 306138, 296131
5929, 306139, 296132
5930, 126014, 116007
5931, 126015, 116008
5932, 216079, 206072
5933, 216080, 206073
5934, 176053, 166046
5935, 126019, 116012
5936, 126020, 116013
5937, 126021, 116014
5938, 216085, 206078
5939, 216086, 206079
5940, 216087, 206080
5941, 126025, 116018
5942, 126026, 116019
5943, 216090, 206083
5944, 216091, 206084
5945, 306155, 296148
5946, 306156, 296149
5947, 126031, 116024
5948, 396221, 386214
5949, 126033, 116026
5950, 126034, 116027
5951, 216098, 206091
5952, 126036, 116029
5953, 306163, 296156
5954, 126038, 116031
5955, 126039, 116032
5956, 126040, 116033
5957, 126041, 116034
5958, 216105, 206098
5959, 216106, 206099
5960, 306170, 296163
5961, 306171, 296164
5962, 396235, 386228
5963, 396236, 386229
5964, 486300, 476293
5965, 486301, 476294
5966, 126050, 116043
5967, 576366, 566359
5968, 216115, 206108
5969, 126053, 116046
5970, 306180, 296173
5971, 126055, 116048
5972, 396245, 386238
5973, 126057, 116050
5974, 126058, 116051
5975, 216122, 206115
5976, 216123, 206116
5977, 306187, 296180
5978, 306188, 296181
5979, 396252, 386245
5980, 396253, 386246
5981, 486317, 476310
5982, 486318, 476311
5983, 576382, 566375
5984, 576383, 566376
5985, 666447, 656440
5986, 36007, 26000
5987, 756512, 746505
5988, 126072, 116065
5989, 846577, 836570
5990, 126074, 116067
5991, 936642, 926635
5992, 216139, 206132
5993, 1026707, 1016700
5994, 306204, 296197
5995, 1116772, 1106765
5996, 396269, 386262
5997, 1206837, 1196830
5998, 486334, 476327
5999, 1296902, 1286895
6000, 576399, 566392
6001, 1306911, 1296904
6002, 666464, 656457
6003, 1296906, 1286899
6004, 756529, 746522
6005, 36026, 26019
6006, 846594, 836587
6007, 126091, 116084
6008, 936659, 926652
6009, 216156, 206149
6010, 1026724, 1016717
6011, 306221, 296214
6012, 1116789, 1106782
6013, 396286, 386279
6014, 1206854, 1196847
6015, 486351, 476344
6016, 1286912, 1276905
6017, 576416, 566409
6018, 1266900, 1256893
6019, 666481, 656474
6020, 1256895, 1246888
6021, 756546, 746539
6022, 1286918, 1276911
6023, 846611, 836604
6024, 1286920, 1276913
6025, 936676, 926669
6026, 1286922, 1276915
6027, 1026741, 1016734
6028, 1286924, 1276917
6029, 1116806, 1106799
6030, 1286926, 1276919
6031, 1206871, 1196864
6032, 1296935, 1286928
6033, 1256908, 1246901
6034, 1286930, 1276923
6035, 1266917, 1256910
6036, 1276925, 1266918
6037, 1276926, 1266919
6038, 1276927, 1266920
6039, 1256914, 1246907
6040, 1216887, 1206880
6041, 1276930, 1266923
6042, 1256917, 1246910
6043, 1256918, 1246911
6044, 1256919, 1246912
6045, 1246913, 1236906
6046, 1216893, 1206886
6047, 1246915, 1236908
6048, 1266930, 1256923
6049, 1256924, 1246917
6050, 1216897, 1206890
6051, 1216898, 1206891
6052, 1246920, 1236913
6053, 1216900, 1206893
6054, 1256929, 1246922
6055, 1246923, 1236916
6056, 1246924, 1236917
6057, 1216904, 1206897
6058, 1216905, 1206898
6059, 1206899, 1196892
6060, 1206900, 1196893
6061, 1256936, 1246929
6062, 1246930, 1236923
6063, 1246931, 1236924
6064, 1246932, 1236925
6065, 1206905, 1196898
6066, 1206906, 1196899
6067, 1216914, 1206907
6068, 1246936, 1236929
6069, 1246937, 1236930
6070, 1206910, 1196903
6071, 1206911, 1196904
6072, 1196905, 1186898
6073, 1196906, 1186899
6074, 1216921, 1206914
6075, 1206915, 1196908
6076, 1206916, 1196909
6077, 1206917, 1196910
6078, 1206918, 1196911
6079, 1206919, 1196912
6080, 1226934, 1216927
6081, 1206921, 1196914
6082, 1206922, 1196915
6083, 1196916, 1186909
6084, 1196917, 1186910
6085, 1196918, 1186911
6086, 1196919, 1186912
6087, 1206927, 1196920
6088, 1206928, 1196921
6089, 1206929, 1196922
6090, 1196923, 1186916
6091, 1196924, 1186917
6092, 1196925, 1186918
6093, 1196926, 1186919
6094, 1196927, 1186920
6095, 1166907, 1156900
6096, 1196929, 1186922
6097, 1186923, 1176916
6098, 1186924, 1176917
6099, 1166911, 1156904
6100, 1166912, 1156905
6101, 1156906, 1146899
6102, 1156907, 1146900
6103, 1186929, 1176922
6104, 1186930, 1176923
6105, 1186931, 1176924
6106, 1126890, 1116883
6107, 1186933, 1176926
6108, 1186934, 1176927
6109, 1186935, 1176928
6110, 1186936, 1176929
6111, 1186937, 1176930
6112, 1156917, 1146910
6113, 1196946, 1186939
6114, 1156919, 1146912
6115, 1186941, 1176934
6116, 1166928, 1156921
6117, 1176936, 1166929
6118, 1176937, 1166930
6119, 1176938, 1166931
6120, 1156925, 1146918
6121, 1116898, 1106891
6122, 1176941, 1166934
6123, 1156928, 1146921
6124, 1156929, 1146922
6125, 1156930, 1146923
6126, 1146924, 1136917
6127, 1116904, 1106897
6128, 1146926, 1136919
6129, 1166941, 1156934
6130, 1156935, 1146928
6131, 1116908, 1106901
6132, 1116909, 1106902
6133, 1146931, 1136924
6134, 1116911, 1106904
6135, 1156940, 1146933
6136, 1146934, 1136927
6137, 1146935, 1136928
6138, 1116915, 1106908
6139, 1116916, 1106909
6140, 1106910, 1096903
6141, 1106911, 1096904
6142, 1156947, 1146940
6143, 1146941, 1136934
6144, 1146942, 1136935
6145, 1146943, 1136936
6146, 1106916, 1096909
6147, 1106917, 1096910
6148, 1116925, 1106918
6149, 1146947, 1136940
6150, 1146948, 1136941
6151, 1106921, 1096914
6152, 1106922, 1096915
6153, 1096916, 1086909
6154, 1096917, 1086910
6155, 1116932, 1106925
6156, 1106926, 1096919
6157, 1106927, 1096920
6158, 1106928, 1096921
6159, 1106929, 1096922
6160, 1106930, 1096923
6161, 1126945, 1116938
6162, 1106932, 1096925
6163, 1106933, 1096926
6164, 1096927, 1086920
6165, 1096928, 1086921
6166, 1096929, 1086922
6167, 1096930, 1086923
6168, 1106938, 1096931
6169, 1106939, 1096932
6170, 1106940, 1096933
6171, 1096934, 1086927
6172, 1096935, 1086928
6173, 1096936, 1086929
6174, 1096937, 1086930
6175, 1096938, 1086931
6176, 1066918, 1056911
6177, 1096940, 1086933
6178, 1086934, 1076927
6179, 1086935, 1076928
6180, 1066922, 1056915
6181, 1066923, 1056916
6182, 1056917, 1046910
6183, 1056918, 1046911
6184, 1086940, 1076933
6185, 1086941, 1076934
6186, 1086942, 1076935
6187, 1026901, 1016894
6188, 1086944, 1076937
6189, 1086945, 1076938
6190, 1086946, 1076939
6191, 1086947, 1076940
6192, 1086948, 1076941
6193, 1056928, 1046921
6194, 1096957, 1086950
6195, 1056930, 1046923
6196, 1086952, 1076945
6197, 1066939, 1056932
6198, 1076947, 1066940
6199, 1076948, 1066941
6200, 1076949, 1066942
6201, 1056936, 1046929
6202, 1016909, 1006902
6203, 1076952, 1066945
6204, 1056939, 1046932
6205, 1056940, 1046933
6206, 1056941, 1046934
6207, 1046935, 1036928
6208, 1016915, 1006908
6209, 1046937, 1036930
6210, 1066952, 1056945
6211, 1056946, 1046939
6212, 1016919, 1006912
6213, 1016920, 1006913
6214, 1046942, 1036935
6215, 1016922, 1006915
6216, 1056951, 1046944
6217, 1046945, 1036938
6218, 1046946, 1036939
6219, 1016926, 1006919
6220, 1016927, 1006920
6221, 1006921, 996914
6222, 1006922, 996915
6223, 1056958, 1046951
6224, 1046952, 1036945
6225, 1046953, 1036946
6226, 1046954, 1036947
6227, 1006927, 996920
6228, 1006928, 996921
6229, 1016936, 1006929
6230, 1046958, 1036951
6231, 1046959, 1036952
6232, 1006932, 996925
6233, 1006933, 996926
6234, 996927, 986920
6235, 996928, 986921
6236, 1016943, 1006936
6237, 1006937, 996930
6238, 1006938, 996931
6239, 1006939, 996932
6240, 1006940, 996933
6241, 1006941, 996934
6242, 1026956, 1016949
6243, 1006943, 996936
6244, 1006944, 996937
6245, 996938, 986931
6246, 996939, 986932
6247, 996940, 986933
6248, 996941, 986934
6249, 1006949, 996942
6250, 1006950, 996943
6251, 1006951, 996944
6252, 996945, 986938
6253, 996946, 986939
6254, 996947, 986940
6255, 996948, 986941
6256, 996949, 986942
6257, 966929, 956922
6258, 996951, 986944
6259, 986945, 976938
6260, 986946, 976939
6261, 966933, 956926
6262, 966934, 956927
6263, 956928, 946921
6264, 956929, 946922
6265, 986951, 976944
6266, 986952, 976945
6267, 986953, 976946
6268, 926912, 916905
6269, 986955, 976948
6270, 986956, 976949
6271, 986957, 976950
6272, 986958, 976951
6273, 986959, 976952
6274, 956939, 946932
6275, 996968, 986961
6276, 956941, 946934
6277, 986963, 976956
6278, 966950, 956943
6279, 976958, 966951
6280, 976959, 966952
6281, 976960, 966953
6282, 956947, 946940
6283, 916920, 906913
6284, 976963, 966956
6285, 956950, 946943
6286, 956951, 946944
6287, 956952, 946945
6288, 946946, 936939
6289, 916926, 906919
6290, 946948, 936941
6291, 966963, 956956
6292, 956957, 946950
6293, 916930, 906923
6294, 916931, 906924
6295, 946953, 936946
6296, 916933, 906926
6297, 956962, 946955
6298, 946956, 936949
6299, 946957, 936950
6300, 916937, 906930
6301, 916938, 906931
6302, 906932, 896925
6303, 906933, 896926
6304, 956969, 946962
6305, 946963, 936956
6306, 946964, 936957
6307, 946965, 936958
6308, 906938, 896931
6309, 906939, 896932
6310, 916947, 906940
6311, 946969, 936962
6312, 946970, 936963
6313, 906943, 896936
6314, 906944, 896937
6315, 896938, 886931
6316, 896939, 886932
6317, 916954, 906947
6318, 906948, 896941
6319, 906949, 896942
6320, 906950, 896943
6321, 906951, 896944
6322, 906952, 896945
6323, 926967, 916960
6324, 906954, 896947
6325, 906955, 896948
6326, 896949, 886942
6327, 896950, 886943
6328, 896951, 886944
6329, 896952, 886945
6330, 906960, 896953
6331, 906961, 896954
6332, 906962, 896955
6333, 896956, 886949
6334, 896957, 886950
6335, 896958, 886951
6336, 896959, 886952
6337, 896960, 886953
6338, 866940, 856933
6339, 896962, 886955
6340, 886956, 876949
6341, 886957, 876950
6342, 866944, 856937
6343, 866945, 856938
6344, 856939, 846932
6345, 856940, 846933
6346, 886962, 876955
6347, 886963, 876956
6348, 886964, 876957
6349, 826923, 816916
6350, 886966, 876959
6351, 886967, 876960
6352, 886968, 876961
